408;SA;4
67;SA;1
312;BF;0
591;sEA;200000
607;HC;546
668;BF;0
469;sEA;1
806;BT;15
915;SA;1
79;SA;5
168;SA;1
96;sEA;1
2135;HC;9
806;BF;0
18;SA;1
693;BF;0
470;HC;146
2072;sEA;200000
665;sEA;1
656;HC;1
1330;SA;1
1577;BF;0
644;HC;69
741;SA;1
693;BT;1
1504;SA;15
1565;BT;14
620;BT;7
1366;sEA;1
1861;HC;558
222;BF;0
754;sEA;200000
300;BF;0
988;HC;1
1516;SA;12
222;BT;9
1329;SA;1
1118;HC;1
582;sEA;280
620;BF;0
300;BT;5
1264;SA;1
1538;sEA;200000
1423;sEA;200000
668;HC;1
1512;sEA;200000
1897;BF;0
1589;BF;0
209;HC;1683
609;sEA;200000
722;sEA;1
469;HC;1
619;BF;0
927;SA;1
2123;HC;1
619;BT;11
1651;sEA;1
355;SA;5
1703;BF;0
681;BF;0
1455;sEA;200000
234;BT;3
421;SA;1
1317;SA;1
494;BF;0
494;BT;1
1577;BT;1
681;BT;1
1873;HC;2714
64;sEA;200000
1252;SA;1
697;sEA;1
1553;HC;48
234;BF;0
1897;BT;5
2147;BF;0
1824;SA;12
80;SA;5
976;HC;1
1106;HC;265
526;sEA;1
831;BT;9
940;SA;7
1155;HC;250
67;HC;1
607;SA;13
1541;BF;0
2082;BF;0
258;BT;1
367;SA;6
1192;BF;0
445;HC;1
1764;BT;1
1305;SA;1
550;sEA;1
1499;HC;1697
1873;SA;12
2082;BT;1
1381;sEA;1
831;BF;0
258;BF;0
1192;BT;1
210;HC;1
457;HC;1
437;sEA;1
852;sEA;1
1764;BF;0
939;SA;1
2207;SA;1
1885;SA;10
739;sEA;1
843;BF;0
92;BT;1
2070;SA;1
1077;SA;200000
1683;sEA;1
1649;SA;4
2203;sEA;1
843;BT;9
1167;HC;907
806;HC;6719
952;SA;1
482;BT;1
591;SA;6
1553;BF;0
482;BF;0
92;BF;0
790;HC;27
1268;sEA;1
1739;HC;1
1089;SA;1
1627;sEA;282
1953;sEA;398
246;BF;0
1752;BT;8
1902;BF;0
1528;BF;0
470;BF;0
380;SA;1
1553;BT;15
2094;BT;1
246;BT;1
818;BT;7
80;HC;508
1023;sEA;1
1179;BT;11125
1210;sEA;200000
1740;sEA;1
2069;SA;1
818;BF;0
2094;BF;0
967;sEA;1
2048;sEA;200000
855;BT;11
1565;BF;0
1896;sEA;200000
2146;sEA;1
395;sEA;281
224;sEA;200000
1727;HC;1
222;HC;207
2161;sEA;200000
1180;BT;7
493;sEA;1
1504;HC;121
1650;SA;1
1752;BF;0
1902;BT;10
855;BF;0
79;HC;236
2219;SA;3
1725;sEA;1
470;BT;7
379;SA;1
1180;BF;0
1528;BT;41
1798;sEA;1
1740;BF;0
1914;BT;6687
150;sEA;1
1496;sEA;581
795;sEA;200000
1703;HC;1
632;BF;0
2089;sEA;1
92;HC;1
1194;sEA;200000
246;HC;1
283;BF;0
1167;BT;178
1276;SA;10
2057;SA;3
1106;SA;200000
2111;BT;1
1528;HC;253
1674;SA;1
2123;BF;0
1342;BF;0
632;BT;10
1739;BT;1
976;SA;1
452;sEA;1
2111;BF;0
1090;SA;8
578;SA;8
1342;BT;1
469;BF;0
339;sEA;200000
2220;SA;1
1131;HC;1
2031;sEA;200000
1179;BF;0
421;HC;1
271;BT;1
2082;HC;1
1740;BT;1
1914;BF;0
469;BT;1
234;HC;43
1781;sEA;1
1155;BT;18
433;HC;123
271;BF;0
1516;HC;593
1727;BT;1
1354;BF;0
23;sEA;1
1325;sEA;1
644;BT;8
1926;BT;14
1662;SA;14
644;BF;0
1143;HC;194
1861;SA;200000
1288;SA;3
1487;SA;16
1715;HC;1
1739;BF;0
2094;HC;1
964;SA;1
457;BF;0
777;SA;8
1553;sEA;200000
1330;HC;1
818;HC;223
624;sEA;1
457;BT;1
1354;BT;1
1541;BT;12
2232;SA;1
1926;BF;0
392;SA;3
620;HC;72
1167;BF;0
2045;SA;23
1102;BT;11
1343;BT;3
1584;BT;1
1830;SA;9
176;sEA;200000
1228;BF;0
1469;BT;11124
1715;SA;1
1788;HC;1
1959;sEA;1
164;SA;3
1547;HC;31
1306;HC;1
1355;BF;0
1674;HC;1
1065;sEA;200000
1815;sEA;200000
278;SA;1
1829;SA;9
1216;BT;1
1703;SA;1
1559;HC;1
1912;sEA;200000
914;BF;0
1584;BF;0
1421;HC;242
48;SA;1
291;SA;1
1331;BT;1
2179;sEA;1
1102;BF;0
1469;BF;0
1727;SA;1
1956;SA;4
1162;sEA;200000
1698;BT;1
61;SA;1
914;BT;1
1331;BF;0
176;SA;3
1394;sEA;1
1457;BF;0
1560;HC;1
2;BT;3
1891;HC;3967
2211;BF;0
1698;BF;0
1204;HC;1
1842;SA;5
1596;BT;15
1126;BF;0
1355;BT;1
1367;BF;0
1535;HC;41
2;BF;0
926;sEA;1
393;SA;3
935;sEA;1
1596;BF;0
2035;sEA;200000
1126;BT;10
1613;SA;1
1921;sEA;200000
1433;HC;183
1944;SA;200000
36;SA;1
926;BT;1
1686;BT;1
1764;HC;1
1817;SA;10
73;SA;1
1662;HC;12
266;SA;1
1153;sEA;200000
1228;BT;1
1457;BT;11124
926;BF;0
2211;BT;1
273;sEA;1
495;SA;5
1318;BT;1
1379;BF;0
85;SA;4
938;BT;1
1559;BT;1
1253;BF;0
1494;BT;11124
1698;HC;1
1253;BT;18
1494;BF;0
185;sEA;200000
2108;BF;0
938;BF;0
812;BT;8
2223;BT;3
139;SA;1
1445;BF;0
902;HC;140
24;SA;1
1433;BT;5
812;BF;0
1216;HC;1
1824;sEA;200000
1367;BT;1
1380;BF;0
1408;HC;1
2141;sEA;1
1433;BF;0
2044;sEA;200000
1445;BT;7
1968;sEA;200000
140;SA;1
1560;BF;0
1625;SA;9
264;sEA;1
1318;BF;0
2108;BT;11
1380;BT;7
2220;sEA;1
1343;HC;2
167;sEA;1
2223;BF;0
1752;HC;67
2123;sEA;1
1560;BT;1
1572;BF;0
1306;BF;0
12;SA;1
838;sEA;1
120;sEA;1
1297;sEA;1
1740;HC;1
800;BF;0
1572;BT;1
1228;HC;1
483;SA;1
1114;BT;11124
914;HC;1
944;sEA;200000
97;SA;4
1686;HC;1
917;sEA;200000
2235;BT;1
1718;sEA;1
800;BT;15
509;sEA;1
152;SA;3
1114;BF;0
1355;HC;1
1878;HC;6074
2235;BF;0
1903;sEA;200000
1250;sEA;200000
1306;BT;1
1379;BT;1
1241;BF;0
1968;SA;11
1241;BT;1
370;sEA;200000
1171;sEA;200000
2188;sEA;1
1637;SA;1
607;BF;0
963;BT;3
1000;HC;1
722;BT;1
73;HC;1
848;BF;0
926;HC;1
1650;BF;0
585;SA;200000
344;SA;3
1048;BF;0
1649;BT;3
1241;sEA;1
1289;BF;0
1408;BT;1
1613;HC;1
1241;HC;1
1535;BF;0
1736;sEA;1
1523;BT;21
2;HC;38
607;BT;5
690;sEA;1
1776;BF;0
848;BT;11124
1367;HC;1
1764;SA;1
722;BF;0
1126;HC;2980
963;BF;0
1930;sEA;200000
471;SA;1
1151;BT;8
812;HC;115
1776;BT;1
836;BT;10
399;sEA;200000
734;BF;0
1036;BT;1
1114;HC;473
1083;sEA;200000
1494;HC;708
1891;SA;25
1012;HC;1
836;BF;0
1151;BF;0
734;BT;1
1289;BT;18
1662;BF;0
615;sEA;200000
1649;BF;0
712;sEA;1
1511;BT;10
1788;BF;0
1878;SA;200000
1138;HC;143
1290;BT;18
1379;HC;1
1752;SA;5
951;BF;0
1421;BT;6
699;SA;1
458;SA;1
1265;BT;18
332;SA;1
1290;BF;0
1279;sEA;1
951;BT;1
1625;HC;399
91;sEA;1
1024;BT;1
1036;BF;0
1523;BF;0
1392;BT;1
861;BT;6
800;sEA;200000
1265;BF;0
824;BF;0
856;sEA;1
709;HC;1
1163;BT;9
1559;BF;0
861;BF;0
2150;sEA;200000
800;HC;1331
2114;sEA;200000
938;HC;1
1650;BT;1
85;HC;22
1392;BF;0
1407;sEA;1
1421;BF;0
597;SA;5
824;BT;1
1601;sEA;1
1788;BT;1
1163;BF;0
606;sEA;200000
1102;HC;240
282;sEA;1
951;HC;1
1392;HC;1
1012;BT;1
1981;SA;9
836;HC;461
1138;BF;0
1135;sEA;1
1637;HC;1
584;sEA;200000
561;SA;4
1686;BF;0
319;SA;4
1674;BT;1
1265;HC;55
440;sEA;200000
97;HC;82
320;SA;4
709;BF;0
987;BT;7
149;sEA;1
1854;SA;23
1523;HC;64
1024;BF;0
361;sEA;1
2074;SA;3
987;BF;0
1000;BF;0
434;SA;3
111;sEA;1
1740;SA;1
2008;sEA;200000
1000;BT;1
1547;BT;14
1138;BT;8
1547;BF;0
307;SA;4
710;BF;0
1662;BT;6
1650;HC;1
1601;SA;1
709;BT;1
710;BT;1
824;HC;1
573;SA;1
1993;SA;11
1380;HC;361
1277;BF;0
1709;sEA;1
829;sEA;273
1385;sEA;1
1776;HC;1
495;HC;80
1491;sEA;200000
446;SA;3
1649;HC;21
1204;SA;1
908;sEA;1
1277;BT;1
1739;SA;1
255;sEA;200000
1674;BF;0
975;BF;0
902;SA;7
1535;BT;4
1570;sEA;1
1253;HC;44
1866;SA;200000
975;BT;1
188;SA;1
1408;BF;0
1511;HC;80
1012;BF;0
1056;sEA;200000
2062;SA;1
1584;SA;1
1097;BT;4
301;BF;0
542;BF;0
783;BF;0
575;sEA;1
1029;sEA;1
672;sEA;1
746;HC;1
987;HC;46
483;HC;1
1830;BT;423
164;BT;3
651;SA;3
505;HC;44
892;SA;5
410;SA;1
2067;BF;0
34;sEA;1
1097;BF;0
1061;HC;8
409;SA;1
301;BT;1
783;BT;4
2031;HC;136
2067;BT;1
164;BF;0
1320;sEA;1
2176;SA;6
542;BT;1
61;BT;1
880;SA;200000
914;SA;1
1829;BT;13
771;BT;3
115;HC;1
1319;sEA;1
1561;sEA;1
1216;SA;1
1416;sEA;200000
24;HC;1
1829;BF;0
2188;SA;1
962;sEA;200000
1842;BF;0
61;BF;0
730;sEA;1
771;BF;0
1331;SA;1
139;HC;1
368;HC;50
48;BT;1
999;HC;1
2;SA;3
176;BT;3
663;SA;3
422;SA;12
1048;HC;1
1073;HC;87
1194;SA;10
2055;BF;0
517;HC;1
2055;BT;1
48;BF;0
795;BT;5
1817;BT;15
529;BF;0
393;BF;0
176;BF;0
963;HC;31
1596;SA;7
1613;BF;0
795;BF;0
103;HC;1
975;HC;1
431;sEA;200000
529;BT;3
1842;BT;9
1854;BF;0
734;HC;1
1358;sEA;1
36;BT;1
393;BT;3
1613;BT;1
566;BF;0
971;sEA;1
530;BT;1
73;BT;1
102;sEA;1
626;SA;10
471;HC;1
926;SA;1
140;HC;1
2211;SA;1
530;BF;0
566;BT;7
73;BF;0
1228;SA;1
12;HC;1
777;sEA;200000
1817;BF;0
1232;sEA;200000
1494;SA;13
710;HC;1
2086;SA;1
999;BF;0
495;BT;6
1318;SA;1
938;SA;1
1559;SA;1
1625;BF;0
1745;sEA;1
2223;SA;3
393;HC;68
85;BF;0
1253;SA;3
139;BF;0
139;BT;1
1277;HC;1
24;BT;1
867;SA;200000
36;BF;0
43;sEA;200000
304;sEA;1
999;BT;1
1036;HC;1
495;BF;0
85;BT;4
211;BT;1
614;SA;5
687;SA;1
246;sEA;1
140;BF;0
343;sEA;200000
1817;HC;784
2043;BT;18
758;BT;6
2006;HC;515
446;HC;136
530;HC;1
1085;HC;12
1182;SA;12
1625;BT;38
211;BF;0
1763;sEA;1
2043;BF;0
760;sEA;384
381;HC;1
758;BF;0
1560;SA;1
2152;SA;11
783;HC;21
1169;SA;10
12;BT;1
223;BF;0
1289;HC;37
633;sEA;1
1637;BF;0
1890;sEA;200000
1572;SA;1
2164;SA;3
61;HC;1
554;BT;3
140;BT;1
223;BT;7
2098;SA;1
97;BT;6
1376;sEA;1
1805;HC;12
2235;SA;1
483;BT;1
483;BF;0
1889;sEA;200000
97;BF;0
2018;HC;1
879;SA;3
554;BF;0
152;BT;3
1290;HC;30
24;BF;0
746;BT;1
2031;BF;0
1024;HC;1
1901;BF;0
759;sEA;200000
722;HC;1
152;BF;0
1097;HC;31
602;SA;5
675;SA;1
529;HC;34
746;BF;0
127;HC;1
1306;SA;1
2031;BT;7430
1048;BT;1
1637;BT;1
1170;SA;1
1241;SA;1
1000;sEA;1
1830;BF;0
458;HC;1
235;BT;11
722;SA;1
2211;HC;1
963;SA;3
103;SA;1
2053;sEA;200000
235;BF;0
1833;sEA;200000
1854;HC;203
663;HC;51
1901;BT;17
1913;BF;0
422;HC;66
2006;BT;19
2018;BF;0
176;HC;24
1205;sEA;200000
1523;SA;8
216;sEA;200000
247;BF;0
1601;HC;1
2197;sEA;1
471;BT;1
1036;SA;1
2115;SA;21
675;HC;1
1776;SA;1
188;HC;1
518;sEA;1
471;BF;0
1596;HC;35
1531;sEA;200000
247;BT;9
734;SA;1
1047;sEA;1
689;sEA;1
1144;sEA;200000
1289;SA;8
1891;BT;13
1446;sEA;200000
1891;BF;0
356;SA;1
1202;sEA;1
1288;sEA;200000
1878;BT;7426
458;BF;0
699;BF;0
1290;SA;8
1511;SA;4
1473;sEA;200000
951;SA;1
847;sEA;200000
2188;HC;1
699;BT;1
1806;sEA;1
2103;SA;11
458;BT;1
1024;SA;1
1925;BF;0
316;sEA;200000
1265;SA;8
1866;HC;965
2247;BF;0
409;HC;1
434;HC;30
1913;BT;17
1302;sEA;1
2018;BT;1
1977;sEA;1
2140;SA;1
1074;sEA;200000
2247;BT;1
16;sEA;1
368;SA;5
1061;BF;0
1829;HC;1110
1631;sEA;1
2223;HC;27
1788;SA;1
1061;BT;2294
1488;SA;6
158;sEA;1
771;HC;72
211;HC;1
260;BT;1
699;HC;1
1805;SA;4
48;HC;1
1331;HC;1
1860;sEA;200000
223;HC;16
1648;sEA;1
1866;BF;0
1012;SA;1
1937;BF;0
487;sEA;200000
1346;sEA;1
1117;sEA;200000
401;sEA;1
2247;HC;1
2080;sEA;1
987;SA;7
1854;BT;11
127;SA;1
2235;HC;1
434;BF;0
1476;SA;7
505;BF;0
1073;BT;3
1925;BT;6689
260;BF;0
1830;HC;2025
1878;BF;0
152;HC;67
1572;HC;1
645;sEA;200000
1547;SA;6
2139;SA;1
2;sEA;200000
434;BT;3
2026;sEA;1
1901;HC;1804
505;BT;5
1073;BF;0
1000;SA;1
1949;BF;0
2164;HC;18
638;SA;1
758;HC;98
410;HC;1
545;sEA;384
164;HC;53
1775;sEA;1
2211;sEA;1
1085;BF;0
1913;HC;1997
709;SA;1
710;SA;1
73;sEA;1
1601;BT;1
1464;SA;1
1085;BT;4
36;HC;1
235;HC;24
259;BT;1
188;BF;0
703;sEA;1
1842;HC;249
446;BT;12
2006;BF;0
1318;HC;1
789;sEA;200000
1535;SA;5
2127;SA;1
1601;BF;0
1277;SA;1
2176;HC;15
381;SA;1
517;BT;1
188;BT;1
1343;BF;0
687;HC;1
1866;BT;7426
975;SA;1
517;BF;0
874;sEA;200000
1504;sEA;200000
1584;HC;1
446;BF;0
1675;sEA;200000
115;SA;1
259;BF;0
1937;BT;15
374;HC;173
1622;sEA;1
1847;BF;0
970;HC;1
1578;SA;1
651;BF;0
1258;sEA;1
1721;BT;1
614;HC;334
296;BT;1
783;SA;3
1170;HC;1
29;HC;1
301;SA;1
877;sEA;1
1693;SA;1
2067;SA;1
30;HC;1
651;BT;6
974;sEA;1
296;BF;0
66;BT;5
78;BF;0
1452;sEA;200000
284;BT;5
771;SA;3
427;SA;1
488;HC;1
908;SA;1
1733;BF;0
2079;SA;10
536;BT;5
1080;BF;0
284;BF;0
1080;BT;10
1847;BT;10
1043;HC;1
259;HC;1
1017;sEA;1
1428;sEA;281
234;sEA;200000
536;BF;0
2194;SA;1
795;SA;6
1859;BT;7428
1031;HC;1
1681;SA;1
403;SA;6
439;SA;6
500;HC;1
501;sEA;1
663;BT;4
1194;BF;0
1860;BF;0
2055;SA;1
272;BT;1
386;HC;84
1960;sEA;200000
1499;sEA;200000
1194;BT;14
663;BF;0
1067;HC;1
17;HC;1
1823;BT;14
476;HC;1
602;HC;115
2080;SA;1
636;sEA;200000
524;BF;0
1092;BT;8
272;BF;0
969;HC;1
994;HC;1
2205;SA;1
572;sEA;200000
46;sEA;200000
247;HC;379
1693;sEA;1
626;BT;11
78;BT;1
1823;BF;0
1169;HC;2683
2182;SA;1
1859;BF;0
1092;BF;0
54;HC;1
42;BF;0
638;HC;1
1721;BF;0
626;BF;0
42;BT;1
524;BT;1
897;SA;1
349;HC;1
1461;sEA;200000
464;HC;28
1613;sEA;1
2092;SA;11
921;SA;7
1079;HC;115
91;BT;1
698;sEA;1
1145;HC;2401
2157;SA;11
1055;BT;4
983;sEA;1
524;HC;1
512;HC;1
1080;HC;1513
873;SA;1
91;BF;0
1055;BF;0
1554;SA;1
66;HC;213
614;BT;10
30;BF;0
1684;sEA;1
1182;BT;38
627;sEA;200000
994;BF;0
211;SA;1
687;BT;1
758;SA;200000
37;sEA;1
30;BT;1
2217;SA;1
614;BF;0
1823;HC;783
272;HC;1
994;BT;1
2043;SA;24
452;HC;1
687;BF;0
1182;BF;0
548;BF;0
1043;BT;1
29;BF;0
651;HC;18
1105;sEA;200000
2170;SA;1
1157;HC;18
2229;SA;1
1169;BT;11124
1211;sEA;200000
404;sEA;200000
885;SA;5
1092;HC;97
1108;SA;8
2228;sEA;1
1043;BF;0
337;HC;215
982;HC;1
548;BT;1
660;sEA;1
78;HC;1
219;sEA;1
223;SA;10
1835;BF;0
1863;sEA;200000
325;HC;32
398;HC;1
488;BF;0
746;SA;1
2162;sEA;1
475;sEA;1
2102;sEA;1
1811;HC;1
602;BF;0
1770;BT;1
1770;BF;0
1170;BF;0
260;HC;1
2031;SA;22
1835;BT;38
5;sEA;1
675;BF;0
2169;SA;3
1566;SA;1
488;BT;1
350;SA;8
602;BT;14
1708;BT;1
415;SA;8
1018;HC;1
225;sEA;1
1170;BT;1
933;SA;1
1026;sEA;1
1708;BF;0
675;BT;1
29;BT;1
103;BT;1
808;sEA;200000
1860;HC;39375
476;BT;1
1591;HC;1
957;SA;1
235;SA;12
1745;HC;1
1507;sEA;200000
313;HC;1
476;BF;0
103;BF;0
1896;BT;7427
795;HC;782
2205;HC;1
1337;sEA;1
1632;SA;1
2006;SA;24
859;sEA;1
992;sEA;1
119;sEA;1
1529;SA;1
1907;BF;0
1845;sEA;200000
798;sEA;1
1035;sEA;200000
2121;SA;1
349;BT;1
1145;SA;10
362;SA;5
1859;HC;732
1907;BT;11
2230;BF;0
17;SA;1
883;sEA;1
1031;SA;1
945;SA;1
349;BF;0
439;HC;127
1769;BT;1
247;SA;5
1543;sEA;200000
1505;SA;14
2230;BT;11
301;HC;1
464;BF;0
642;sEA;200000
2145;SA;1
1884;BT;1
1018;SA;1
2217;HC;1
1769;BF;0
1872;HC;112
1678;sEA;1
2194;HC;1
1919;BF;0
457;sEA;1
821;sEA;200000
464;BT;6
374;SA;6
1919;BT;15
1733;HC;1
2067;HC;1
1693;HC;1
1896;BF;0
337;BF;0
1644;SA;3
440;HC;200
1578;sEA;1
2018;SA;1
1517;SA;1
2242;BT;1
1437;sEA;200000
1157;SA;8
557;sEA;200000
1757;BT;4
284;HC;312
337;BT;5
892;sEA;200000
2242;BF;0
500;BF;0
1209;BT;1
1872;BF;0
1835;HC;2340
1566;HC;1
982;SA;1
1757;BF;0
1668;SA;1
1811;SA;1
914;sEA;1
1920;BT;15
1121;SA;1
386;SA;3
1542;SA;6
1443;sEA;200000
500;BT;1
1067;BF;0
1210;BF;0
2230;HC;10
415;HC;24
1336;BF;0
61;sEA;1
2182;HC;1
127;BT;1
440;BF;0
1067;BT;1
1708;HC;1
742;sEA;1
1745;BT;1
1336;BT;1
325;BF;0
2229;HC;1
2170;HC;1
1591;BT;1
1194;HC;1205
440;BT;12
1721;HC;1
1884;BF;0
398;SA;1
1920;BF;0
1482;SA;1
325;BT;3
1209;BF;0
1656;SA;1
2171;sEA;275
260;SA;1
1860;BT;7426
2055;HC;1
127;BF;0
1591;BF;0
54;BF;0
626;HC;382
1079;BF;0
1222;BF;0
2242;HC;1
1182;HC;293
296;HC;1
313;BT;1
638;BF;0
427;HC;1
42;HC;1
155;sEA;1
2043;HC;204
2092;sEA;200000
54;BT;1
512;BT;1
1530;SA;12
99;sEA;1
512;BF;0
969;SA;1
970;SA;1
1733;BT;1
334;sEA;278
1348;BF;0
1745;BF;0
313;BF;0
1847;HC;1050
638;BT;1
1133;SA;200000
1932;BT;6689
1210;BT;3
115;BF;0
452;BT;1
1932;BF;0
259;SA;1
1141;sEA;200000
1470;SA;200000
1348;BT;1
1055;HC;29
66;BF;0
590;sEA;588
115;BT;1
452;BF;0
1609;sEA;200000
2133;SA;22
1578;HC;1
1006;SA;1
1872;BT;23
1907;HC;938
1079;BT;8
1220;sEA;1
2158;sEA;286
28;sEA;272
340;sEA;1
1234;BT;1
1469;SA;7
1754;sEA;1
2071;sEA;1
1919;HC;2006
1343;SA;3
1721;SA;1
1126;sEA;200000
1656;HC;1
1956;BF;0
1693;BF;0
296;SA;1
158;SA;1
1693;BT;1
2079;BF;0
427;BT;1
768;sEA;200000
2194;BT;1
284;SA;6
1246;BF;0
1668;HC;1
536;SA;5
2157;HC;10
597;HC;130
7;BT;3
2079;BT;20
427;BF;0
7;BF;0
1312;HC;1
1794;HC;1
1150;sEA;200000
2194;BF;0
1513;sEA;200000
1924;sEA;200000
1080;SA;8
1222;BT;1
861;HC;35
1956;BT;18
2000;sEA;200000
1599;sEA;200000
439;BF;0
82;sEA;200000
1681;BF;0
2080;BF;0
1300;HC;1
536;sEA;200000
1793;sEA;1
873;HC;1
1681;BT;1
2133;HC;39
403;BT;12
527;sEA;200000
403;BF;0
164;sEA;274
439;BT;12
1367;sEA;1
1210;HC;23
1900;sEA;200000
1355;SA;1
1986;sEA;200000
2080;BT;1
2169;HC;12
1944;BF;0
1552;sEA;1
897;BF;0
1092;SA;6
1328;sEA;1
2182;BF;0
1522;sEA;1
272;SA;1
1209;HC;1
1944;BT;6688
721;sEA;1
2182;BT;1
1457;SA;11
1234;BF;0
524;SA;1
897;BT;1
1920;HC;723
1981;BF;0
1915;sEA;200000
1944;HC;5059
873;BF;0
2062;sEA;1
812;SA;4
573;HC;1
681;sEA;1
2092;BT;19
1222;HC;1
195;HC;1
1433;SA;5
1769;HC;1
2092;BF;0
1311;sEA;1
2157;BT;27
2169;BF;0
873;BT;1
1055;SA;3
1739;sEA;1
2249;sEA;1
1324;BT;1
1619;SA;1
1956;sEA;200000
1258;BT;1
1445;SA;7
403;HC;121
1324;BF;0
1380;SA;11
1397;sEA;1
179;sEA;1
1367;SA;1
1511;BF;0
2108;SA;3
134;SA;1
1382;sEA;1
1932;HC;456
994;SA;1
1681;HC;1
848;HC;913
1234;HC;1
738;sEA;1
183;HC;1
885;BT;32
1043;SA;1
7;HC;57
1724;sEA;1
2170;BT;1
1108;BT;17
1312;BT;1
1620;SA;1
1165;sEA;200000
1968;BT;100
2202;sEA;1
1784;sEA;1
1995;sEA;200000
1246;BT;1
1258;BF;0
2079;HC;14
2170;BF;0
548;SA;1
885;BF;0
1350;sEA;1
585;HC;4436
812;sEA;200000
800;SA;17
325;sEA;200000
1757;HC;8
415;BF;0
1197;sEA;1
1770;SA;1
2169;BT;27
146;SA;1
923;sEA;1
938;sEA;1
1708;SA;1
415;BT;3
396;sEA;374
350;BT;13
350;BF;0
1108;BF;0
2145;HC;1
1968;BF;0
1312;BF;0
2017;sEA;200000
1379;SA;1
1607;HC;67
1482;HC;1
585;BT;13343
739;BF;0
1782;BF;0
848;SA;10
2080;HC;1
194;sEA;1
1157;BF;0
1300;BF;0
1639;sEA;1
585;BF;0
739;BT;1
1632;BT;1
2088;sEA;1
17;BF;0
1644;BF;0
496;sEA;1
364;sEA;1
1258;HC;1
52;sEA;280
740;BF;0
1108;HC;33
2121;BT;1
2230;SA;3
727;BT;1
1968;HC;3850
2092;HC;35
410;sEA;1
362;BF;0
123;sEA;1
1145;BT;2297
362;BT;9
1907;SA;6
581;sEA;200000
17;BT;1
703;HC;1
2121;BF;0
349;SA;1
1295;BT;38
1121;HC;1
740;BT;1
1981;HC;19
1782;BT;1
2145;BF;0
727;BF;0
1180;sEA;200000
1300;BT;1
694;SA;1
836;SA;11
548;HC;1
1295;BF;0
1169;BF;0
1769;SA;1
2149;sEA;200000
510;sEA;1
1421;SA;10
1656;BF;0
195;SA;1
596;sEA;1
536;HC;90
561;HC;96
2145;BT;1
374;BF;0
682;SA;1
1794;BT;1
1619;HC;1
1470;HC;15
2219;sEA;200000
1956;HC;45
651;sEA;272
1271;HC;1
374;BT;5
1482;sEA;1
1919;SA;25
715;HC;9
597;BF;0
1582;sEA;1
1133;HC;1535
1644;BT;18
1993;HC;168
824;SA;1
2157;BF;0
861;SA;7
1246;HC;1
751;sEA;200000
1469;HC;960
1757;SA;10
2242;SA;1
597;BT;9
1157;BT;6
1794;BF;0
337;SA;5
1392;SA;1
1620;HC;1
1457;HC;502
703;BT;1
2232;sEA;1
1121;BF;0
1121;BT;1
386;BT;4
566;sEA;200000
1267;sEA;200000
1668;BT;1
1811;BT;1
1981;BT;18
561;BF;0
1920;SA;25
703;BF;0
2121;HC;1
183;SA;1
868;sEA;1
386;BF;0
885;HC;697
561;BT;9
1080;sEA;200000
1770;HC;1
500;SA;1
350;HC;87
1745;SA;1
171;SA;1
1067;SA;1
1271;BF;0
1607;SA;3
398;BF;0
1133;BF;0
1482;BT;1
897;HC;1
1993;BF;0
1632;HC;1
1591;SA;1
1569;sEA;200000
1811;BF;0
325;SA;3
853;sEA;200000
1271;BT;1
294;sEA;200000
1482;BF;0
1656;BT;1
1209;SA;1
398;BT;1
1095;sEA;200000
573;BF;0
313;SA;1
512;SA;1
1782;HC;1
1445;HC;189
1733;SA;1
573;BT;1
1669;sEA;1
953;sEA;200000
466;sEA;1
1133;BT;11124
1932;SA;200000
1145;BF;0
1854;sEA;200000
1993;BT;16
2032;sEA;200000
2108;HC;39
1644;HC;105
1283;BT;1
715;BF;0
2132;sEA;200000
902;BF;0
1210;SA;6
1470;BF;0
1280;sEA;1
362;HC;150
2047;sEA;1
902;BT;15
1408;SA;1
1668;BF;0
1079;SA;6
1283;BF;0
715;BT;3
2133;BT;6
1470;BT;18
2133;BF;0
273;BF;0
1983;sEA;200000
592;HC;1784
346;sEA;1
399;BF;0
878;HC;168
273;BT;1
351;HC;67
518;SA;1
69;sEA;1
1193;HC;1
249;sEA;1
919;SA;200000
2205;sEA;1
524;sEA;1
2044;SA;11
399;BT;9
805;SA;3
261;BT;1
85;sEA;200000
224;HC;14
645;SA;4
920;SA;1
7;SA;3
105;sEA;200000
387;BT;1
1078;HC;32
1120;SA;8
1107;SA;16
285;BF;0
981;HC;1
387;BF;0
285;BT;1
477;HC;6
752;HC;974
31;sEA;1
1054;HC;276
621;SA;10
2032;SA;24
776;BT;334
261;BF;0
776;BF;0
1005;SA;1
1219;sEA;1
416;SA;1
490;BT;6
22;sEA;1
657;SA;1
932;SA;1
363;HC;19
297;BF;0
997;sEA;200000
490;BF;0
2171;SA;3
694;HC;1
1181;HC;1
740;HC;1
338;HC;43
465;HC;31
1332;sEA;200000
1742;sEA;1
297;BT;1
587;sEA;200000
236;HC;242
1467;sEA;200000
1132;SA;11
612;sEA;200000
829;SA;3
1100;sEA;200000
489;BF;0
515;sEA;200000
337;sEA;200000
567;HC;1
842;HC;19
764;BF;0
2194;sEA;1
669;SA;1
944;SA;7
1974;sEA;200000
441;HC;218
261;HC;1
2019;SA;24
727;HC;1
258;sEA;1
489;BT;1
764;BT;1
2117;sEA;200000
533;sEA;1
788;HC;515
1168;HC;1403
1619;BF;0
1042;HC;1
670;SA;1
2214;sEA;1
