2281;HC;1
3435;BT;1
624;sEA;200000
2617;SA;1
3411;HC;1
457;BT;10
1354;BT;1
3183;SA;1
2232;SA;7
1102;BT;1
1343;BT;1
2800;SA;200000
1584;BT;25
1830;SA;9
164;SA;1
2470;sEA;1
1547;HC;220
1306;HC;1
2644;HC;1
1815;sEA;200000
1829;SA;3
1559;HC;200000
1912;sEA;1
2276;sEA;200000
48;SA;4
2873;HC;1710
1331;BT;1
2179;sEA;200000
2668;BT;1
2439;BT;23
2681;BT;1
1162;sEA;200000
61;SA;6
914;BT;1
2620;HC;1
176;SA;1
1394;sEA;1
1560;HC;200000
2;BT;19
1891;HC;69
3440;sEA;1
2656;HC;1
1842;SA;1
1596;BT;31
2938;sEA;200000
1355;BT;1
2415;BT;25
1535;HC;200000
393;SA;1
2619;HC;1
1126;BT;3
1921;sEA;1
2885;HC;55
2440;BT;1
36;SA;9
926;BT;1
1817;SA;1
73;SA;12
1153;sEA;200000
2211;BT;1
2668;HC;1
1318;BT;1
85;SA;200000
938;BT;1
1559;BT;29
185;sEA;200000
2223;BT;1
2607;HC;1
139;SA;1
902;HC;60
24;SA;1
2885;BT;14
1367;BT;1
2824;SA;6
2044;sEA;1
1968;sEA;1
140;SA;1
2897;BT;8349
2415;HC;552
264;sEA;200000
1380;BT;1
1343;HC;1
1560;BT;27
12;SA;1
2861;HC;1
838;sEA;1
1572;BT;27
1114;BT;1
2812;SA;15
914;HC;1
944;sEA;1
97;SA;7
917;sEA;1
2235;BT;12
2403;HC;40
152;SA;1
1355;HC;1
2427;BT;26
3014;sEA;200000
1878;HC;1
1306;BT;1
1379;BT;8
2693;BT;1
370;sEA;1
2620;BT;1
2693;HC;1
2452;HC;1
963;BT;16
2258;sEA;1
722;BT;21
73;HC;1658
926;HC;1
585;SA;26
344;SA;7
2619;BT;1
1241;sEA;1
2824;HC;1312
1523;BT;11
2;HC;65
607;BT;9
690;sEA;1
1367;HC;1
1126;HC;7
2452;sEA;1
1151;BT;33
399;sEA;1
2488;BT;3
1114;HC;1
1891;SA;6
2464;HC;1
734;BT;17
615;sEA;200000
2861;BT;1
2848;BT;7426
1511;BT;7426
1878;SA;1
2618;sEA;1
2632;SA;1
1138;HC;1
1379;HC;353
3237;sEA;1
2873;BT;8348
2681;HC;1
2803;sEA;200000
2476;BT;1
332;SA;1
951;BT;9
91;sEA;200000
1392;BT;1
3167;sEA;200000
2836;BT;7
856;sEA;1
3001;BT;24
709;HC;207
1163;BT;26
2150;sEA;200000
2114;sEA;200000
938;HC;1
85;HC;322
1407;sEA;1
2285;sEA;1
2607;BT;1
597;SA;10
3103;BT;1
1102;HC;1
2812;HC;1831
2427;HC;127
282;sEA;1
2364;sEA;200000
951;HC;309
1392;HC;1
2464;BT;1
1135;sEA;1
2848;HC;21339
2403;SA;4
584;sEA;200000
2644;SA;1
561;SA;28
319;SA;10
3127;BT;1
97;HC;242
320;SA;5
987;BT;7
1854;SA;11
3102;sEA;1
1523;HC;155
3273;sEA;1
3352;sEA;1
111;sEA;200000
2452;BT;1
2008;sEA;1
1547;BT;14
1138;BT;1
2836;HC;120
3103;HC;1
3381;BT;1
307;SA;1
3115;BT;1
2439;HC;101
709;BT;19
710;BT;7426
573;SA;1
1380;HC;1
1709;sEA;1
2440;HC;1
2656;SA;1
902;SA;3
1535;BT;7425
2587;sEA;1
1866;SA;1
975;BT;7
188;SA;9
1511;HC;294
1056;sEA;394
2800;BT;7426
1584;SA;200000
672;sEA;200000
746;HC;2088
987;HC;45
1830;BT;3
3152;BT;1
164;BT;1
892;SA;3
2272;HC;8
2868;sEA;200000
34;sEA;200000
783;BT;1
2031;HC;1
2067;BT;1
2176;SA;200000
3273;SA;1
61;BT;11
880;SA;1
914;SA;1
1829;BT;8
771;BT;24
2681;SA;1
3127;HC;1
115;HC;444
1561;sEA;200000
24;HC;1
2188;SA;200000
962;sEA;200000
2668;SA;1
3393;BT;1
1331;SA;1
139;HC;1
368;HC;1
2439;SA;5
2772;sEA;200000
3164;BT;1
48;BT;5
999;HC;415
2;SA;200000
176;BT;1
2055;BT;1
795;BT;1
1817;BT;1
963;HC;174
1596;SA;200000
3404;sEA;1
103;HC;4
975;HC;95
431;sEA;1
2415;SA;15
1842;BT;1
2259;HC;43
3140;BT;1
734;HC;41
1358;sEA;1
36;BT;13343
393;BT;1
2260;HC;170
2284;BT;10
3176;BT;32
2440;SA;1
3381;HC;1
3139;BT;21
73;BT;11
3261;SA;1
926;SA;1
3115;HC;1
140;HC;1
2211;SA;1
12;HC;1
2296;HC;16
3297;SA;3
710;HC;846
1318;SA;1
938;SA;1
1559;SA;38
1745;sEA;1
2223;SA;1
393;HC;1
3291;sEA;1
139;BT;1
24;BT;1
867;SA;1
3079;sEA;200000
999;BT;11123
2488;HC;41
3393;HC;1
85;BT;6
211;BT;5
246;sEA;1
1817;HC;1
2043;BT;1
2824;BT;7426
2328;sEA;200000
758;BT;1
2006;HC;1
2800;HC;306
3140;HC;1
1763;sEA;200000
381;HC;1
1560;SA;200000
2152;SA;200000
783;HC;1
12;BT;1
1572;SA;38
2164;SA;200000
61;HC;121
2715;sEA;1
2284;HC;338
140;BT;1
223;BT;18
97;BT;358
1376;sEA;1
1805;HC;1
2235;SA;13
2296;BT;9
3139;HC;29
2812;BT;7426
3422;sEA;1
2018;HC;1
879;SA;1
152;BT;1
2476;HC;1
746;BT;13
2427;SA;26
722;HC;60
2693;SA;1
3285;SA;1
127;HC;79
1306;SA;1
2031;BT;1
235;BT;9
722;SA;5
3176;HC;269
2754;sEA;200000
2211;HC;1
963;SA;200000
103;SA;3
1833;sEA;1
1854;HC;68
1901;BT;1
2006;BT;1
176;HC;1
1205;sEA;1
1523;SA;6
216;sEA;200000
2197;sEA;200000
2488;SA;3
2115;SA;17
2259;BT;10
188;HC;346
518;sEA;200000
1596;HC;200000
1531;sEA;200000
247;BT;18
734;SA;26
689;sEA;200000
2368;SA;1
1891;BT;7
2742;sEA;1
356;SA;1
1288;sEA;200000
1878;BT;1
1511;SA;9
3120;sEA;1
951;SA;8
2188;HC;200000
2499;sEA;1
2103;SA;25
3032;sEA;200000
316;sEA;200000
1866;HC;1
2476;SA;1
2413;sEA;200000
2654;sEA;1
1913;BT;1
2018;BT;1
2140;SA;7
3152;HC;1
2684;sEA;273
1074;sEA;1
2247;BT;8
16;sEA;200000
368;SA;1
3188;HC;33
1829;HC;24
2513;sEA;1
1631;sEA;200000
2223;HC;1
1488;SA;1
158;sEA;1
771;HC;80
211;HC;10
3103;SA;1
260;BT;21
1805;SA;1
3062;sEA;200000
48;HC;150
3188;BT;12
1331;HC;1
223;HC;111
1648;sEA;200000
2464;SA;1
487;sEA;200000
1346;sEA;200000
1117;sEA;1
401;sEA;1
2247;HC;107
3127;SA;1
2956;sEA;200000
2080;sEA;1
987;SA;7
1854;BT;27
127;SA;6
2381;SA;200000
2235;HC;79
1476;SA;14
1925;BT;1
1830;HC;22
152;HC;1
1572;HC;26671
1547;SA;8
2139;SA;3
2272;BT;17
2;sEA;200000
2026;sEA;272
1901;HC;1
2452;SA;1
2164;HC;200000
3115;SA;1
3381;SA;1
758;HC;1
164;HC;1
2211;sEA;1
2260;BT;14
1913;HC;1
3334;sEA;1
709;SA;4
710;SA;200000
73;sEA;200000
1464;SA;1
3164;HC;1
36;HC;1177
235;HC;33
259;BT;21
703;sEA;200000
1842;HC;1
1318;HC;1
789;sEA;200000
1535;SA;200000
2127;SA;16
2382;sEA;200000
2176;HC;200000
381;SA;1
188;BT;15
2393;SA;10
1866;BT;1
975;SA;5
874;sEA;1
1584;HC;33253
115;SA;8
3149;sEA;1
1937;BT;1
2789;SA;20
2932;BT;26
1258;sEA;1
1721;BT;1
296;BT;4
783;SA;1
2736;sEA;1
3152;SA;1
2381;HC;2068
2566;sEA;1
1693;SA;25
2067;SA;1
974;sEA;280
284;BT;1
771;SA;3
2790;SA;8
3164;SA;1
427;SA;1
488;HC;5409
2079;SA;1
2760;sEA;200000
536;BT;6689
1080;BT;8351
1043;HC;1138
259;HC;43
2777;SA;23
234;sEA;200000
795;SA;1
2393;HC;168
3140;SA;1
1031;HC;3684
1681;SA;12
403;SA;1
439;SA;1
500;HC;79
501;sEA;200000
2055;SA;1
2334;sEA;200000
272;BT;1
1499;sEA;1
2944;BT;7424
1067;HC;1
476;HC;1655
2080;SA;1
636;sEA;200000
1092;BT;8351
2765;SA;20
3139;SA;3
572;sEA;200000
46;sEA;200000
2968;sEA;200000
247;HC;161
2919;HC;316
3176;SA;6
2307;SA;24
524;BT;6691
1461;sEA;1
2920;HC;144
2907;BT;22
464;HC;2440
1613;sEA;200000
2092;SA;1
3410;sEA;1
2992;sEA;200000
1079;HC;4128
1055;BT;12
2753;SA;14
3441;HC;1
524;HC;4764
512;HC;5013
1080;HC;1283
3368;SA;1
2344;HC;1
2921;sEA;200000
3416;SA;1
1684;sEA;200000
2968;BT;27
211;SA;19
758;SA;1
272;HC;1
2043;SA;1
3285;sEA;1
452;HC;5589
1043;BT;11
2741;SA;1
3356;SA;1
1105;sEA;1
1211;sEA;200000
1092;HC;181
2228;sEA;200000
3404;SA;1
548;BT;11
660;sEA;200000
2986;sEA;281
223;SA;5
1863;sEA;1
746;SA;9
2162;sEA;200000
2356;SA;6
2956;BT;2306
1770;BT;1
260;HC;53
2031;SA;1
488;BT;10
2932;HC;152
2332;HC;1
3179;sEA;200000
1708;BT;1
415;SA;1
1018;HC;68
1026;sEA;200000
103;BT;12
2851;sEA;200000
808;sEA;1
2886;sEA;200000
476;BT;8349
235;SA;4
1745;HC;1
1507;sEA;200000
795;HC;1
3416;HC;1
1632;SA;6
2006;SA;1
992;sEA;200000
1845;sEA;1
1031;SA;200000
2728;SA;1
3344;SA;1
2368;BT;1
439;HC;1
1769;BT;24
247;SA;5
1543;sEA;200000
642;sEA;200000
1018;SA;5
2394;sEA;200000
1678;sEA;200000
821;sEA;1
464;BT;8348
2344;SA;1
3332;SA;1
1733;HC;1
2067;HC;1
1693;HC;8
3404;HC;1
1644;SA;1
440;HC;1
1578;sEA;200000
2018;SA;1
3428;BT;1
1437;sEA;1
1757;BT;9
284;HC;1
2511;BT;1
892;sEA;200000
3216;sEA;1
1209;BT;6
3188;SA;32
2777;HC;16908
1668;SA;15
2332;SA;1
1443;sEA;1
500;BT;9
2356;HC;894
2535;BT;1
415;HC;1
127;BT;12
1067;BT;1
3307;SA;1
1708;HC;1
1745;BT;1
2704;SA;1
440;BT;1
1721;HC;1
2919;BT;7425
1656;SA;200000
2381;BT;7426
260;SA;9
2055;HC;1
2368;HC;1
2511;HC;1
2716;SA;1
2523;BT;1
296;HC;17
427;HC;1
2043;HC;1
2092;sEA;1
2319;SA;9
512;BT;6689
2907;HC;283
1733;BT;1
334;sEA;494
2765;HC;15904
3320;SA;1
3428;HC;1
1210;BT;9
452;BT;8350
3441;BT;1
259;SA;17
1141;sEA;200000
2393;BT;2306
1055;HC;346
3368;HC;1
3044;sEA;200000
590;sEA;200000
115;BT;2318
1609;sEA;200000
1006;SA;3
3319;SA;1
1079;BT;8351
28;sEA;200000
340;sEA;200000
2920;BT;17
2320;SA;3
2666;sEA;1
1234;BT;1
2932;SA;16
1343;SA;1
2789;BT;10
1721;SA;1
1656;HC;139246
3185;sEA;200000
296;SA;11
1693;BT;12
427;BT;1
768;sEA;1
2264;sEA;200000
284;SA;1
1668;HC;9454
3340;sEA;1
536;SA;200000
597;HC;19
2079;BT;1
3114;sEA;200000
1794;HC;1
1513;sEA;200000
1080;SA;11
1222;BT;1
3356;HC;1
2790;BT;12
2993;HC;31
536;sEA;200000
1681;BT;7426
3344;HC;1
403;BT;1
164;sEA;1
2944;SA;11
3316;sEA;1
439;BT;1
1210;HC;55
1900;sEA;1
2279;sEA;1
1355;SA;1
1986;sEA;1
2080;BT;1
1092;SA;11
1328;sEA;1
2434;sEA;200000
272;SA;1
1209;HC;248
721;sEA;200000
2307;BT;17
524;SA;200000
3387;sEA;200000
1915;sEA;1
2907;SA;6
2062;sEA;1
573;HC;1
2092;BT;1
1222;HC;1
1769;HC;400
3368;BT;1
1311;sEA;200000
1055;SA;14
1739;sEA;1
1619;SA;200000
3332;HC;1
1956;sEA;200000
1258;BT;1
3320;HC;1
403;HC;1
1380;SA;1
179;sEA;1
1367;SA;1
2968;SA;11
2789;HC;280
1382;sEA;1
3370;sEA;1
1681;HC;1621
1234;HC;1
738;sEA;200000
2821;sEA;200000
1043;SA;13
3356;BT;1
1620;SA;12
1784;sEA;1
1246;BT;1
2079;HC;1
2790;HC;506
548;SA;24
3087;SA;20
585;HC;9926
1757;HC;147
1197;sEA;200000
2956;SA;200000
1770;SA;1
2356;BT;20
923;sEA;1
938;sEA;1
1708;SA;1
415;BT;1
2620;SA;1
2636;sEA;200000
1379;SA;7
1607;HC;2778
2320;HC;120
585;BT;16
2080;HC;1
3307;HC;1
2956;HC;1388
1632;BT;23
364;sEA;200000
1258;HC;1
2908;sEA;200000
52;sEA;200000
2092;HC;1
2981;BT;31
2790;sEA;200000
123;sEA;1
1295;BT;24
1782;BT;25
1180;sEA;396
2619;SA;1
3344;BT;1
694;SA;3
548;HC;168
2944;HC;95
1769;SA;12
2149;sEA;200000
596;sEA;200000
2607;SA;1
536;HC;10454
561;HC;200000
2632;BT;1
682;SA;24
1794;BT;1
1619;HC;2686
2344;BT;1
1271;HC;1
1482;sEA;1
3319;HC;1
2319;HC;26
1644;BT;1
3332;BT;1
3099;SA;8
1246;HC;1
751;sEA;1
1757;SA;4
3428;SA;1
597;BT;9
1392;SA;1
1620;HC;358
2332;BT;1
566;sEA;200000
1668;BT;7426
868;sEA;200000
2644;BT;1
561;BT;20
1080;sEA;200000
1770;HC;1
2981;HC;252
500;SA;5
2690;sEA;1
1745;SA;1
1067;SA;1
3307;BT;1
1607;SA;10
1632;HC;125
1271;BT;1
2919;SA;6
294;sEA;200000
3255;sEA;1
1656;BT;7426
1209;SA;6
2968;HC;38
2319;BT;12
512;SA;13
2890;sEA;200000
1782;HC;125
1733;SA;1
573;BT;1
2307;HC;291
3320;BT;1
466;sEA;200000
3155;sEA;1
2032;sEA;1
1644;HC;1
1283;BT;1
2132;sEA;200000
1210;SA;9
3441;SA;1
2656;BT;1
2632;HC;1
902;BT;11
1079;SA;200000
2606;sEA;1
2920;SA;6
3319;BT;1
2320;BT;15
2993;BT;3
3415;SA;1
346;sEA;200000
878;HC;1
273;BT;181
3284;BT;36
69;sEA;200000
2285;SA;1
2560;SA;1
3014;SA;21
2205;sEA;200000
3099;HC;9757
524;sEA;200000
2044;SA;1
805;SA;1
261;BT;1
2908;BT;17
85;sEA;200000
3416;sEA;1
224;HC;1
645;SA;25
105;sEA;1
2297;SA;3
2559;SA;1
2572;SA;1
1078;HC;312
3087;HC;33
3247;HC;1
285;BT;1
477;HC;37634
3260;HC;1
2273;SA;1
1054;HC;1
621;SA;5
2032;SA;1
2678;sEA;1
1005;SA;19
2921;BT;27
416;SA;1
490;BT;1
22;sEA;200000
657;SA;22
2547;SA;1
3272;BT;36
997;sEA;200000
3439;SA;1
694;HC;53
3259;HC;8
3026;SA;7
2624;sEA;1
465;HC;2118
297;BT;21
3403;SA;1
236;HC;1
2584;SA;1
3075;HC;4227
829;SA;10
1100;sEA;1
842;HC;1
669;SA;22
1974;sEA;200000
441;HC;1
261;HC;1
3063;HC;1
2019;SA;1
258;sEA;1
489;BT;8
1042;HC;82
2776;SA;19
670;SA;23
1501;sEA;282
102;BT;35
1323;sEA;200000
878;BT;1
1619;BT;6690
2933;BT;1
1751;sEA;200000
3284;HC;174
436;sEA;1
1091;HC;14
854;HC;8
3211;HC;1
608;SA;20
891;BT;1
1476;sEA;200000
1573;sEA;200000
2081;SA;1
1555;sEA;200000
1620;BT;29
3087;BT;14
1029;HC;158
2764;SA;200000
3002;SA;8
248;HC;129
3085;sEA;200000
3051;HC;104
3427;SA;1
200;SA;1
453;HC;1715
866;HC;1
3223;SA;1
2921;HC;119
477;BT;8348
1030;HC;6403
2446;sEA;200000
404;SA;1
2093;SA;1
2721;sEA;1
817;SA;1
2696;sEA;1
1054;BT;1
3272;HC;212
2945;BT;18
2020;SA;1
3296;BT;36
844;sEA;200000
854;SA;11
2401;sEA;200000
453;BT;18
2068;HC;1
506;sEA;200000
3075;SA;8
212;SA;1
328;sEA;1
3439;HC;1
126;BT;15
2185;sEA;200000
2223;sEA;1
1042;SA;5
2224;SA;1
3427;HC;1
297;HC;187
428;HC;1
138;BT;13
1782;SA;4
204;sEA;1
2752;SA;17
23;BT;13343
657;HC;742
3440;HC;1
465;BT;8351
3180;sEA;200000
694;BT;8
3235;SA;1
3247;SA;1
1066;BT;13
3067;sEA;200000
677;sEA;200000
404;HC;1
2944;sEA;200000
1821;sEA;1
1228;sEA;1
682;BT;17
1794;SA;1
114;BT;1
1341;sEA;1
1030;SA;12
2056;HC;1
3296;HC;171
3211;BT;1
273;HC;1982
830;SA;1
2285;HC;1
11;BT;8
542;sEA;200000
669;HC;64
2464;sEA;1
2740;SA;1
866;SA;1
2236;SA;200000
3099;BT;6085
3415;HC;1
3063;SA;1
2703;sEA;1
2007;SA;1
2874;sEA;200000
2908;HC;17
224;SA;1
428;BT;1
1062;sEA;200000
114;HC;1
1992;sEA;1
2596;SA;1
2727;SA;1
3259;SA;4
682;HC;938
1607;BT;6688
1078;BT;8353
248;SA;9
2715;SA;1
3346;sEA;1
3440;BT;1
276;sEA;1
2358;sEA;1
3038;SA;10
1816;BT;1
2044;HC;1
236;SA;1
756;sEA;1
2261;SA;6
1029;SA;15
1585;SA;42
3051;SA;4
790;sEA;1
578;sEA;200000
2068;BT;1
499;sEA;200000
1091;BT;4
670;HC;200
2248;SA;1
2739;SA;1
1643;sEA;200000
40;sEA;200000
842;SA;1
979;sEA;200000
441;BT;1
2766;sEA;200000
1332;SA;1
1804;BT;1
2297;HC;97
2776;HC;52
1017;SA;12
285;HC;1
1235;sEA;1
2056;BT;1
891;HC;1
3260;SA;1
1597;SA;200000
102;HC;375
416;HC;1
1066;HC;29
633;SA;13
2032;HC;1
1211;BT;21
2560;BT;1
273;SA;11
648;sEA;200000
608;HC;308
3014;BT;3
2908;SA;7
2167;sEA;200000
2535;HC;1
2559;BT;1
2572;BT;1
645;BT;12
2280;sEA;1
285;SA;1
805;BT;1
2982;HC;5
3162;sEA;200000
621;BT;7
1174;sEA;200000
2970;HC;1
2788;HC;4422
2921;SA;11
416;BT;1
1223;BT;7
2547;BT;1
2554;sEA;200000
261;SA;1
657;BT;12
2795;sEA;200000
1393;HC;1
1344;SA;1
3250;sEA;1
3026;BT;27
3137;sEA;1
2523;HC;1
3002;HC;175
297;SA;5
2584;BT;1
2559;HC;1
829;BT;7
2399;sEA;1
669;BT;7
1672;sEA;200000
670;BT;14
1690;sEA;200000
2933;SA;1
1778;sEA;200000
608;BT;11
633;HC;795
1247;BT;21
375;sEA;1
1158;sEA;200000
1356;SA;1
1402;sEA;1
2081;BT;1
1305;sEA;1
2056;sEA;1
645;HC;680
3002;BT;7426
1368;SA;1
2642;sEA;1
1803;sEA;1
1271;sEA;1
2926;sEA;200000
1235;BT;1
2815;sEA;200000
3204;sEA;200000
2994;HC;353
3223;BT;1
2631;BT;1
404;BT;1
2093;BT;1
2547;HC;1
2945;SA;25
817;BT;1
1276;sEA;1
1054;SA;1
1211;HC;164
3008;sEA;200000
905;sEA;1
2584;HC;1
817;HC;1
854;BT;6
2126;sEA;200000
2525;sEA;1
603;sEA;200000
1381;SA;3
2969;BT;27
2933;HC;1
1272;BT;1
3075;BT;6085
1235;HC;1
3038;HC;16
1260;BT;1
1223;HC;30
2970;BT;1
387;sEA;1
2643;BT;1
3235;BT;1
301;sEA;200000
1259;BT;24
1284;BT;1
2957;BT;25
1066;SA;19
2655;BT;1
3247;BT;1
2081;HC;1
3211;SA;1
805;HC;1
2945;HC;178
2560;HC;1
2340;sEA;1
3063;BT;1
1044;sEA;200000
2998;sEA;200000
830;BT;1
2827;sEA;200000
2596;HC;1
866;BT;1
2511;SA;1
2428;sEA;1
2599;sEA;1
3440;SA;1
1419;sEA;1
2093;HC;1
1260;HC;1
2596;BT;1
1003;sEA;200000
1078;SA;9
2535;SA;1
2631;HC;1
3249;sEA;1
2667;BT;1
621;HC;144
2994;BT;373
2097;sEA;1
3223;HC;1
3259;BT;10
1875;sEA;1
2969;HC;69
3038;BT;25
2788;SA;200000
3014;HC;49
1704;sEA;200000
830;HC;1
2414;BT;26
472;sEA;200000
1259;HC;3
1733;sEA;1
2068;SA;1
3051;BT;30
2643;HC;1
774;sEA;1
3235;HC;1
2523;SA;1
2982;BT;3
2856;sEA;200000
1091;SA;18
1431;sEA;1
1247;HC;28
2297;sEA;291
2068;sEA;1
842;BT;1
3049;sEA;1
3026;HC;87
2679;BT;1
913;BT;1
1393;SA;1
803;sEA;1
2572;HC;1
2402;BT;21
1;BT;1
3260;BT;1
2957;HC;122
2056;SA;1
1933;sEA;1
633;BT;7426
829;HC;51
2809;sEA;200000
1925;HC;1
1211;SA;3
3306;BT;1
1452;SA;1
1853;SA;1
2020;sEA;1
1524;HC;2428
1962;BT;1
2139;HC;29
2414;HC;339
72;SA;16
2833;sEA;200000
2140;HC;91
1296;HC;27
2176;BT;24
2451;BT;1
1561;BT;30
2469;sEA;1
2582;sEA;1
369;sEA;1
2188;BT;28
2463;BT;1
709;sEA;200000
3393;SA;1
2426;HC;1
1440;SA;1
2703;BT;1
393;sEA;1
1949;BT;1
2152;HC;28529
1865;SA;1
482;sEA;200000
1937;HC;1
3318;BT;1
1223;SA;11
1548;BT;7426
1512;HC;7881
2127;HC;139763
2402;HC;394
84;SA;200000
241;sEA;288
911;sEA;1
1986;BT;1
1951;sEA;1
1199;SA;200000
3197;sEA;200000
901;BT;1
1573;BT;26
2438;HC;1
708;BT;1
1123;sEA;200000
1950;BT;1
128;sEA;274
1950;HC;1
3143;sEA;200000
3232;sEA;1
1427;SA;1
2200;BT;1
2426;BT;1
47;SA;7
3222;sEA;1
999;SA;10
3311;sEA;1
1187;SA;10
598;SA;22
152;sEA;1
1192;sEA;200000
2152;BT;4202
1079;sEA;200000
1296;BT;24
96;SA;15
1;HC;1
1548;HC;9139
1272;HC;1
1247;SA;9
35;SA;12
2618;HC;1
146;sEA;200000
1175;SA;28
1488;HC;1
2252;sEA;200000
1439;SA;1
2164;BT;4202
2212;BT;4
2438;BT;1
3102;BT;1
1974;BT;4
1889;HC;1
733;sEA;200000
1890;HC;1
1949;HC;1
1536;HC;217
1284;HC;1
3375;sEA;1
1235;SA;1
3119;sEA;1
1841;SA;1
654;sEA;200000
2487;sEA;200000
96;HC;747
745;BT;7429
2475;HC;1
956;sEA;200000
1098;sEA;273
708;HC;1
1272;SA;1
1901;SA;1
1500;BT;187
1986;HC;1
1476;HC;84
1913;SA;1
1512;BT;106
1974;HC;22
574;SA;200000
2014;sEA;1
1403;SA;1
2115;BT;7426
2970;SA;1
356;BT;1
2606;HC;1
1260;SA;1
3126;BT;1
2270;sEA;200000
2957;SA;8
3393;sEA;1
550;SA;200000
1259;SA;3
1890;SA;1
1925;SA;1
2463;HC;1
715;sEA;200000
733;BT;7426
2103;BT;16
2499;BT;1
1998;HC;1
8;sEA;1
448;sEA;1
1284;SA;1
368;BT;1
549;SA;18
2618;BT;1
586;SA;200000
3114;BT;20
886;sEA;1
1464;HC;1
2969;SA;6
1962;HC;1
1488;BT;1
561;sEA;200000
1415;SA;1
2140;BT;10
2789;sEA;200000
299;sEA;1
1364;sEA;1
1937;SA;1
3267;sEA;200000
1536;BT;7424
2487;BT;9
2994;SA;12
2115;HC;3421
3114;HC;37
2606;BT;1
59;SA;3
3102;HC;1
1476;BT;14
2788;BT;7426
1838;sEA;1
2903;sEA;200000
1889;SA;1
1949;SA;1
1998;BT;1
3445;sEA;1
2139;BT;5
1452;HC;1
197;sEA;1
2414;SA;6
1439;HC;1
2601;sEA;1
1370;sEA;1
60;SA;200000
2982;SA;4
413;sEA;1
2572;sEA;1
3138;BT;5
2316;sEA;200000
381;BT;1
1464;BT;1
3050;sEA;200000
1536;sEA;200000
3439;sEA;1
1877;SA;11
721;BT;27
2103;HC;88
2127;BT;23
356;HC;1
2402;SA;4
2451;HC;1
1;SA;1
1500;HC;5636
1440;HC;1
562;SA;28
1524;BT;7426
2322;sEA;200000
2475;BT;1
2493;sEA;282
222;sEA;1
1452;BT;1
1962;SA;1
1816;HC;1
2285;BT;1
850;sEA;200000
3175;BT;29
1853;BT;1
72;BT;7
311;sEA;1
1102;SA;1
3415;BT;1
2507;sEA;1
2418;sEA;1
769;HC;1
3284;SA;5
1415;HC;1
2394;SA;4
1561;SA;200000
2451;SA;1
2297;BT;7
1187;HC;72
2463;SA;1
2764;HC;2800
35;HC;568
3138;HC;17
2950;sEA;200000
407;sEA;1
2752;HC;7995
3126;HC;1
3272;SA;13
23;HC;251
1440;BT;1
2703;SA;1
2191;sEA;200000
1865;BT;1
1898;sEA;1
59;HC;35
1548;SA;17
2273;BT;1
1005;BT;15
344;HC;80
1625;sEA;200000
1199;BT;6085
757;HC;1
782;HC;1
2748;sEA;1
3439;BT;1
1986;SA;1
1573;SA;200000
1427;HC;1
490;SA;1
1126;SA;4
3151;BT;27
1950;SA;1
2144;sEA;200000
60;HC;644
708;SA;1
2248;HC;1
826;sEA;1
1175;HC;1014
1804;HC;1
3163;HC;1
3187;BT;1
1828;BT;1
3026;sEA;200000
84;BT;11126
1294;sEA;200000
3403;BT;1
1427;BT;1
3403;HC;1
770;BT;24
332;HC;1
1151;HC;338
2200;SA;1
2426;SA;1
2739;HC;1
2740;HC;1
1187;BT;11
2885;SA;3
2776;BT;22
47;BT;7
11;HC;54
489;SA;19
878;SA;1
2897;SA;10
72;HC;17
2499;HC;1
454;sEA;200000
1494;sEA;1
1296;SA;10
96;BT;9
745;HC;72
891;SA;1
721;HC;50
794;HC;255
2273;HC;1
1021;sEA;1
1857;sEA;200000
1666;sEA;200000
769;BT;1
3095;sEA;200000
1175;BT;13
2261;HC;71
3151;HC;36
1163;HC;23
3369;sEA;1
2764;BT;13
757;BT;1
35;BT;5
1974;SA;12
1439;BT;1
1828;HC;1
3427;BT;1
84;HC;2389
1403;HC;1
2212;SA;7
2438;SA;1
3102;SA;1
3163;BT;1
1114;SA;1
3296;SA;14
477;SA;12
2531;sEA;1
2345;SA;3
2487;HC;21
320;HC;331
180;sEA;1
1841;BT;1
733;HC;1813
745;SA;11
3199;HC;772
1585;HC;27962
344;BT;25
453;SA;12
1877;HC;213
1017;HC;11596
1500;SA;13
1865;HC;1
1804;SA;1
1005;HC;850
1512;SA;200000
2224;BT;1
2548;sEA;1
1403;BT;1
319;HC;18
23;SA;200000
2715;HC;1
3126;SA;1
2200;HC;1
2246;sEA;200000
980;sEA;200000
2963;sEA;200000
2739;BT;1
465;SA;22
1151;SA;11
1042;BT;9
2752;BT;7426
2861;SA;1
1881;sEA;200000
2727;HC;1
2848;SA;200000
2873;SA;16
2357;SA;11
1597;HC;200000
1030;BT;16
733;SA;200000
1890;BT;1
332;BT;1
2499;SA;1
1253;sEA;200000
11;SA;4
2212;HC;57
2740;BT;1
3114;SA;3
352;sEA;1
2836;SA;25
239;sEA;1
1163;SA;19
2236;BT;110
307;HC;1
1768;sEA;200000
1415;BT;1
1038;sEA;200000
319;BT;21
1841;HC;1
1828;SA;1
1536;SA;16
2487;SA;10
1168;sEA;200000
1710;sEA;200000
2224;HC;1
2369;SA;15
428;SA;1
1727;sEA;200000
2715;BT;1
1796;sEA;200000
3175;HC;75
320;BT;23
1561;HC;200000
2261;BT;6
59;BT;7
1998;SA;1
1029;BT;9
1138;SA;1
2370;SA;6
1889;BT;1
2074;sEA;1
3199;BT;31
782;BT;1
